Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-01-19,15,Comirnaty,1,1866
2021-01-19,15,Comirnaty,2,2033
2021-01-19,15,Moderna,1,32
2021-01-19,15,Moderna,2,1
2021-01-19,16,Comirnaty,1,2898
2021-01-19,16,Comirnaty,2,265
2021-01-20,01,Comirnaty,1,2757
2021-01-20,01,Comirnaty,2,95
2021-01-20,02,Comirnaty,1,1759
2021-01-20,02,Comirnaty,2,716
2021-01-20,02,Moderna,1,132
2021-01-20,03,Comirnaty,1,8389
2021-01-20,03,Comirnaty,2,1205
2021-01-20,03,Moderna,1,326
2021-01-20,04,Comirnaty,1,417
2021-01-20,04,Comirnaty,2,526
2021-01-20,04,Moderna,1,1
2021-01-20,05,Comirnaty,1,24232
2021-01-20,05,Comirnaty,2,15685
2021-01-20,05,Moderna,1,1533
2021-01-20,06,Comirnaty,1,5144
2021-01-20,06,Comirnaty,2,5844
2021-01-20,06,Moderna,1,1
2021-01-20,07,AstraZeneca,1,4
2021-01-20,07,Comirnaty,1,5929
2021-01-20,07,Comirnaty,2,871
2021-01-20,07,Moderna,1,153
2021-01-20,08,Comirnaty,1,6483
2021-01-20,08,Comirnaty,2,4289
2021-01-20,08,Moderna,1,171
2021-01-20,09,Comirnaty,1,3864
2021-01-20,09,Comirnaty,2,14129
2021-01-20,09,Moderna,1,228
2021-01-20,10,Comirnaty,1,216
2021-01-20,10,Comirnaty,2,635
2021-01-20,11,Comirnaty,1,2385
2021-01-20,11,Comirnaty,2,3210
2021-01-20,11,Moderna,1,143
2021-01-20,12,Comirnaty,1,3310
2021-01-20,12,Comirnaty,2,1304
2021-01-20,13,Comirnaty,1,2459
2021-01-20,13,Comirnaty,2,1308
2021-01-20,13,Moderna,1,115
2021-01-20,14,Comirnaty,1,3555
2021-01-20,14,Comirnaty,2,1308
2021-01-20,14,Moderna,1,2
2021-01-20,15,Comirnaty,1,2406
2021-01-20,15,Comirnaty,2,1848
2021-01-20,15,Moderna,1,33
2021-01-20,16,Comirnaty,1,2876
2021-01-20,16,Comirnaty,2,790
2021-01-20,17,Moderna,1,2
2021-01-21,01,Comirnaty,1,2933
2021-01-21,01,Comirnaty,2,163
2021-01-21,01,Moderna,1,149
2021-01-21,02,Comirnaty,1,1981
2021-01-21,02,Comirnaty,2,685
2021-01-21,03,Comirnaty,1,8277
2021-01-21,03,Comirnaty,2,778
2021-01-21,03,Moderna,1,76
2021-01-21,04,Comirnaty,1,536
2021-01-21,04,Comirnaty,2,526
2021-01-21,04,Moderna,1,90
2021-01-21,05,AstraZeneca,1,1
2021-01-21,05,Comirnaty,1,9356
2021-01-21,05,Comirnaty,2,10788
2021-01-21,05,Comirnaty,3,1
2021-01-21,05,Moderna,1,1683
2021-01-21,06,Comirnaty,1,4534
2021-01-21,06,Comirnaty,2,4831
2021-01-21,07,Comirnaty,1,6484
2021-01-21,07,Comirnaty,2,632
2021-01-21,07,Moderna,1,25
2021-01-21,08,Comirnaty,1,6109
2021-01-21,08,Comirnaty,2,4095
2021-01-21,08,Moderna,1,91
2021-01-21,09,Comirnaty,1,4259
2021-01-21,09,Comirnaty,2,11861
2021-01-21,09,Moderna,1,411
2021-01-21,10,Comirnaty,1,253
2021-01-21,10,Comirnaty,2,591
2021-01-21,11,AstraZeneca,2,1
2021-01-21,11,Comirnaty,1,3757
2021-01-21,11,Comirnaty,2,2503
2021-01-21,11,Moderna,1,154
2021-01-21,12,Comirnaty,1,3868
2021-01-21,12,Comirnaty,2,368
2021-01-21,13,Comirnaty,1,2477
2021-01-21,13,Comirnaty,2,483
2021-01-21,13,Moderna,1,74
2021-01-21,14,Comirnaty,1,2702
2021-01-21,14,Comirnaty,2,772
2021-01-21,15,Comirnaty,1,1376
2021-01-21,15,Comirnaty,2,1412
2021-01-21,15,Moderna,1,66
2021-01-21,16,Comirnaty,1,2915
2021-01-21,16,Comirnaty,2,427
2021-01-22,01,Comirnaty,1,2854
2021-01-22,01,Comirnaty,2,198
2021-01-22,01,Moderna,1,61
2021-01-22,02,Comirnaty,1,1486
2021-01-22,02,Comirnaty,2,651
2021-01-22,03,AstraZeneca,1,7
2021-01-22,03,Comirnaty,1,8800
2021-01-22,03,Comirnaty,2,474
2021-01-22,03,Moderna,1,192
2021-01-22,04,Comirnaty,1,840
2021-01-22,04,Comirnaty,2,10
2021-01-22,05,AstraZeneca,1,2
2021-01-22,05,Comirnaty,1,4167
2021-01-22,05,Comirnaty,2,9590
2021-01-22,05,Moderna,1,659
2021-01-22,05,Moderna,2,1
2021-01-22,06,Comirnaty,1,5992
2021-01-22,06,Comirnaty,2,3627
2021-01-22,07,AstraZeneca,1,4
2021-01-22,07,Comirnaty,1,7049
2021-01-22,07,Comirnaty,2,289
2021-01-22,07,Moderna,1,33
2021-01-22,07,Moderna,2,1
2021-01-22,08,Comirnaty,1,11730
2021-01-22,08,Comirnaty,2,3703
2021-01-22,08,Moderna,1,351
2021-01-22,09,Comirnaty,1,6511
2021-01-22,09,Comirnaty,2,10803
2021-01-22,09,Moderna,1,299
2021-01-22,09,Moderna,2,1
2021-01-22,10,Comirnaty,1,239
2021-01-22,10,Comirnaty,2,557
2021-01-22,10,Moderna,1,102
2021-01-22,11,Comirnaty,1,4060
2021-01-22,11,Comirnaty,2,2152
2021-01-22,11,Moderna,1,165
2021-01-22,12,Comirnaty,1,4094
2021-01-22,12,Comirnaty,2,127
2021-01-22,13,Comirnaty,1,2429
2021-01-22,13,Comirnaty,2,293
2021-01-22,13,Moderna,1,187
2021-01-22,14,Comirnaty,1,2711
2021-01-22,14,Comirnaty,2,334
2021-01-22,14,Moderna,1,99
2021-01-22,15,Comirnaty,1,1600
2021-01-22,15,Comirnaty,2,708
2021-01-22,15,Moderna,1,44
2021-01-22,16,Comirnaty,1,2000
2021-01-22,16,Comirnaty,2,63
2021-01-22,17,Moderna,1,1
2021-01-23,01,Comirnaty,1,1414
2021-01-23,01,Comirnaty,2,3
2021-01-23,02,Comirnaty,1,1393
2021-01-23,02,Comirnaty,2,437
2021-01-23,03,Comirnaty,1,3047
2021-01-23,03,Comirnaty,2,972
2021-01-23,04,Comirnaty,1,800
2021-01-23,04,Comirnaty,2,15
2021-01-23,05,Comirnaty,1,2033
2021-01-23,05,Comirnaty,2,19304
2021-01-23,06,Comirnaty,1,4575
2021-01-23,06,Comirnaty,2,4579
2021-01-23,07,Comirnaty,1,3490
2021-01-23,07,Comirnaty,2,177
2021-01-23,08,AstraZeneca,1,3
2021-01-23,08,Comirnaty,1,9445
2021-01-23,08,Comirnaty,2,4365
2021-01-23,08,Moderna,1,84
2021-01-23,09,Comirnaty,1,6548
2021-01-23,09,Comirnaty,2,13143
2021-01-23,09,Moderna,1,10
2021-01-23,10,Comirnaty,1,185
2021-01-23,10,Comirnaty,2,800
2021-01-23,11,Comirnaty,1,3169
2021-01-23,11,Comirnaty,2,1418
2021-01-23,11,Moderna,1,176
2021-01-23,12,Comirnaty,1,21
2021-01-23,12,Comirnaty,2,2
2021-01-23,13,Comirnaty,1,24
2021-01-23,13,Comirnaty,2,116
2021-01-23,14,Comirnaty,1,2165
2021-01-23,14,Comirnaty,2,303
2021-01-23,14,Moderna,1,88
2021-01-23,15,AstraZeneca,1,2
2021-01-23,15,Comirnaty,1,372
2021-01-23,15,Comirnaty,2,745
2021-01-23,15,Moderna,2,1
2021-01-23,16,Comirnaty,1,1487
2021-01-23,16,Comirnaty,2,158
2021-01-24,01,Comirnaty,1,1259
2021-01-24,01,Comirnaty,2,5
2021-01-24,02,Comirnaty,1,684
2021-01-24,02,Comirnaty,2,462
2021-01-24,03,Comirnaty,1,610
2021-01-24,03,Comirnaty,2,404
2021-01-24,03,Moderna,1,2
2021-01-24,04,Comirnaty,1,486
2021-01-24,04,Comirnaty,2,69
2021-01-24,05,AstraZeneca,1,2
2021-01-24,05,Comirnaty,1,785
2021-01-24,05,Comirnaty,2,5868
2021-01-24,06,Comirnaty,1,3490
2021-01-24,06,Comirnaty,2,2839
2021-01-24,07,Comirnaty,1,2017
2021-01-24,07,Comirnaty,2,4
2021-01-24,08,AstraZeneca,1,2
2021-01-24,08,Comirnaty,1,6527
2021-01-24,08,Comirnaty,2,3761
2021-01-24,09,Comirnaty,1,4479
2021-01-24,09,Comirnaty,2,6880
2021-01-24,09,Moderna,1,42
2021-01-24,11,Comirnaty,1,3223
2021-01-24,11,Comirnaty,2,860
2021-01-24,11,Moderna,1,154
2021-01-24,12,Comirnaty,1,2
2021-01-24,12,Moderna,1,1
2021-01-24,14,Comirnaty,1,1508
2021-01-24,14,Comirnaty,2,461
2021-01-24,14,Moderna,1,2
2021-01-24,15,Comirnaty,1,153
2021-01-24,15,Comirnaty,2,458
2021-01-24,16,Comirnaty,1,266
2021-01-24,16,Comirnaty,2,59
2021-01-25,01,Comirnaty,1,1654
2021-01-25,01,Comirnaty,2,1268
2021-01-25,02,Comirnaty,1,1544
2021-01-25,02,Comirnaty,2,862
2021-01-25,03,Comirnaty,1,4271
2021-01-25,03,Comirnaty,2,3682
2021-01-25,03,Moderna,1,8
2021-01-25,04,Comirnaty,1,531
2021-01-25,04,Comirnaty,2,261
2021-01-25,05,Comirnaty,1,719
2021-01-25,05,Comirnaty,2,3907
2021-01-25,05,Moderna,1,285
2021-01-25,06,Comirnaty,1,4548
2021-01-25,06,Comirnaty,2,3914
2021-01-25,07,AstraZeneca,1,2
2021-01-25,07,Comirnaty,1,5126
2021-01-25,07,Comirnaty,2,375
2021-01-25,07,Moderna,1,41
2021-01-25,08,Comirnaty,1,8183
2021-01-25,08,Comirnaty,2,4794
2021-01-25,08,Moderna,1,730
2021-01-25,09,Comirnaty,1,9831
2021-01-25,09,Comirnaty,2,11452
2021-01-25,09,Moderna,1,64
2021-01-25,10,Comirnaty,1,666
2021-01-25,10,Comirnaty,2,623
2021-01-25,10,Moderna,1,110
2021-01-25,11,Comirnaty,1,3329
2021-01-25,11,Comirnaty,2,1546
2021-01-25,11,Moderna,1,165
2021-01-25,12,Comirnaty,1,2952
2021-01-25,12,Comirnaty,2,20
2021-01-25,13,Comirnaty,1,1097
2021-01-25,13,Comirnaty,2,2356
2021-01-25,13,Moderna,1,50
2021-01-25,14,Comirnaty,1,2765
2021-01-25,14,Comirnaty,2,1425
2021-01-25,14,Moderna,2,2
2021-01-25,15,AstraZeneca,1,1
2021-01-25,15,Comirnaty,1,1176
2021-01-25,15,Comirnaty,2,1658
2021-01-25,15,Moderna,2,1
2021-01-25,16,Comirnaty,1,2453
2021-01-25,16,Comirnaty,2,589
2021-01-26,01,Comirnaty,1,1407
2021-01-26,01,Comirnaty,2,1633
2021-01-26,02,Comirnaty,1,1677
2021-01-26,02,Comirnaty,2,1241
2021-01-26,03,AstraZeneca,1,3
2021-01-26,03,Comirnaty,1,2254
2021-01-26,03,Comirnaty,2,7387
2021-01-26,03,Moderna,1,1
2021-01-26,04,Comirnaty,1,588
2021-01-26,04,Comirnaty,2,637
2021-01-26,04,Moderna,1,1
2021-01-26,05,Comirnaty,1,671
2021-01-26,05,Comirnaty,2,7547
2021-01-26,05,Moderna,1,61
2021-01-26,06,Comirnaty,1,4331
2021-01-26,06,Comirnaty,2,2708
2021-01-26,07,AstraZeneca,1,1
2021-01-26,07,Comirnaty,1,5479
2021-01-26,07,Comirnaty,2,837
2021-01-26,07,Moderna,1,22
2021-01-26,08,Comirnaty,1,7476
2021-01-26,08,Comirnaty,2,5854
2021-01-26,08,Comirnaty,3,4
2021-01-26,08,Moderna,1,751
2021-01-26,09,Comirnaty,1,10823
2021-01-26,09,Comirnaty,2,3882
2021-01-26,09,Moderna,1,196
2021-01-26,09,Moderna,2,3
2021-01-26,10,Comirnaty,1,666
2021-01-26,10,Comirnaty,2,753
2021-01-26,10,Moderna,1,99
2021-01-26,11,Comirnaty,1,2962
2021-01-26,11,Comirnaty,2,2536
2021-01-26,11,Moderna,1,176
2021-01-26,12,Comirnaty,1,2471
2021-01-26,12,Comirnaty,2,2188
2021-01-26,12,Moderna,1,77
2021-01-26,13,AstraZeneca,1,2
2021-01-26,13,Comirnaty,1,807
2021-01-26,13,Comirnaty,2,4513
2021-01-26,13,Moderna,1,51
2021-01-26,13,Moderna,2,3
2021-01-26,14,Comirnaty,1,3486
2021-01-26,14,Comirnaty,2,2760
2021-01-26,15,AstraZeneca,1,1
2021-01-26,15,Comirnaty,1,1189
2021-01-26,15,Comirnaty,2,1529
2021-01-26,15,Moderna,1,1
2021-01-26,16,Comirnaty,1,2957
2021-01-26,16,Comirnaty,2,1720
2021-01-27,01,Comirnaty,1,262
2021-01-27,01,Comirnaty,2,1224
2021-01-27,02,Comirnaty,1,2390
2021-01-27,02,Comirnaty,2,1026
2021-01-27,03,Comirnaty,1,3914
2021-01-27,03,Comirnaty,2,8459
2021-01-27,04,Comirnaty,1,528
2021-01-27,04,Comirnaty,2,456
2021-01-27,05,Comirnaty,1,1834
2021-01-27,05,Comirnaty,2,22008
2021-01-27,05,Janssen,1,1
2021-01-27,05,Moderna,1,1
2021-01-27,05,Moderna,2,11
2021-01-27,06,Comirnaty,1,5934
2021-01-27,06,Comirnaty,2,2978
2021-01-27,07,AstraZeneca,1,3
2021-01-27,07,Comirnaty,1,915
2021-01-27,07,Comirnaty,2,1382
2021-01-27,08,Comirnaty,1,8291
2021-01-27,08,Comirnaty,2,5082
2021-01-27,08,Moderna,1,935
2021-01-27,09,Comirnaty,1,12092
2021-01-27,09,Comirnaty,2,2033
2021-01-27,09,Moderna,1,91
2021-01-27,10,Comirnaty,1,582
2021-01-27,10,Comirnaty,2,868
2021-01-27,10,Moderna,1,110
2021-01-27,11,Comirnaty,1,2885
2021-01-27,11,Comirnaty,2,2205
2021-01-27,11,Moderna,1,143
2021-01-27,12,Comirnaty,1,2659
2021-01-27,12,Comirnaty,2,2671
2021-01-27,12,Moderna,1,151
2021-01-27,13,AstraZeneca,1,3
2021-01-27,13,Comirnaty,1,984
2021-01-27,13,Comirnaty,2,2471
2021-01-27,13,Moderna,1,72
2021-01-27,14,Comirnaty,1,2094
2021-01-27,14,Comirnaty,2,2208
2021-01-27,14,Moderna,1,180
2021-01-27,15,Comirnaty,1,1580
2021-01-27,15,Comirnaty,2,931
2021-01-27,15,Moderna,1,67
2021-01-27,16,AstraZeneca,1,2
2021-01-27,16,Comirnaty,1,2224
2021-01-27,16,Comirnaty,2,2466
2021-01-27,17,Moderna,1,32
2021-01-28,01,Comirnaty,1,1056
2021-01-28,01,Comirnaty,2,1944
2021-01-28,01,Moderna,1,33
2021-01-28,02,Comirnaty,1,1403
2021-01-28,02,Comirnaty,2,1370
2021-01-28,03,Comirnaty,1,2611
2021-01-28,03,Comirnaty,2,8886
2021-01-28,04,Comirnaty,1,552
2021-01-28,04,Comirnaty,2,650
2021-01-28,05,Comirnaty,1,715
2021-01-28,05,Comirnaty,2,5558
2021-01-28,05,Moderna,2,1
2021-01-28,06,AstraZeneca,1,1
2021-01-28,06,Comirnaty,1,4458
2021-01-28,06,Comirnaty,2,1817
2021-01-28,07,AstraZeneca,1,1
2021-01-28,07,Comirnaty,1,899
2021-01-28,07,Comirnaty,2,5018
2021-01-28,08,AstraZeneca,1,1
2021-01-28,08,Comirnaty,1,7296
2021-01-28,08,Comirnaty,2,5626
2021-01-28,08,Moderna,1,524
2021-01-28,09,Comirnaty,1,11447
2021-01-28,09,Comirnaty,2,1851
2021-01-28,09,Moderna,1,130
2021-01-28,10,Comirnaty,1,710
2021-01-28,10,Comirnaty,2,768
2021-01-28,10,Moderna,1,109
2021-01-28,11,Comirnaty,1,3863
2021-01-28,11,Comirnaty,2,2288
2021-01-28,11,Moderna,1,132
2021-01-28,12,Comirnaty,1,3035
2021-01-28,12,Comirnaty,2,2791
2021-01-28,12,Moderna,1,235
2021-01-28,13,Comirnaty,1,1105
2021-01-28,13,Comirnaty,2,1703
2021-01-28,13,Moderna,1,163
2021-01-28,13,Moderna,2,17
2021-01-28,14,Comirnaty,1,2400
2021-01-28,14,Comirnaty,2,2026
2021-01-28,14,Moderna,1,185
2021-01-28,14,Moderna,2,70
2021-01-28,15,Comirnaty,1,1442
2021-01-28,15,Comirnaty,2,1259
2021-01-28,15,Moderna,1,33
2021-01-28,16,Comirnaty,1,2293
2021-01-28,16,Comirnaty,2,2084
2021-01-29,01,Comirnaty,1,919
2021-01-29,01,Comirnaty,2,2258
2021-01-29,01,Moderna,1,56
2021-01-29,02,Comirnaty,1,1452
2021-01-29,02,Comirnaty,2,917
2021-01-29,03,AstraZeneca,1,68
2021-01-29,03,Comirnaty,1,3713
2021-01-29,03,Comirnaty,2,8730
2021-01-29,04,Comirnaty,1,503
2021-01-29,04,Comirnaty,2,531
2021-01-29,05,AstraZeneca,1,1
2021-01-29,05,Comirnaty,1,1216
2021-01-29,05,Comirnaty,2,17554
2021-01-29,06,Comirnaty,1,4487
2021-01-29,06,Comirnaty,2,2528
2021-01-29,07,Comirnaty,1,1460
2021-01-29,07,Comirnaty,2,4315
2021-01-29,07,Moderna,1,1
2021-01-29,08,Comirnaty,1,10208
2021-01-29,08,Comirnaty,2,6258
2021-01-29,08,Moderna,1,473
2021-01-29,09,Comirnaty,1,10571
2021-01-29,09,Comirnaty,2,3190
2021-01-29,09,Moderna,1,110
2021-01-29,10,Comirnaty,1,553
2021-01-29,10,Comirnaty,2,861
2021-01-29,10,Moderna,1,131
2021-01-29,11,Comirnaty,1,3306
2021-01-29,11,Comirnaty,2,2359
2021-01-29,11,Moderna,1,132
2021-01-29,12,Comirnaty,1,2934
2021-01-29,12,Comirnaty,2,1924
2021-01-29,12,Moderna,1,227
2021-01-29,13,Comirnaty,1,1202
2021-01-29,13,Comirnaty,2,487
2021-01-29,14,Comirnaty,1,2208
2021-01-29,14,Comirnaty,2,2341
2021-01-29,14,Moderna,1,321
2021-01-29,14,Moderna,2,1
2021-01-29,15,AstraZeneca,1,2
2021-01-29,15,Comirnaty,1,1343
2021-01-29,15,Comirnaty,2,1614
2021-01-29,15,Moderna,1,33
2021-01-29,16,Comirnaty,1,2231
2021-01-29,16,Comirnaty,2,2029
2021-01-30,01,Comirnaty,1,646
2021-01-30,01,Comirnaty,2,1931
2021-01-30,02,Comirnaty,1,1057
2021-01-30,02,Comirnaty,2,1119
2021-01-30,03,AstraZeneca,1,1
2021-01-30,03,AstraZeneca,2,1
2021-01-30,03,Comirnaty,1,2345
2021-01-30,03,Comirnaty,2,3065
2021-01-30,04,Comirnaty,1,400
2021-01-30,04,Comirnaty,2,410
2021-01-30,05,Comirnaty,1,3197
2021-01-30,05,Comirnaty,2,20069
2021-01-30,05,Janssen,1,1
2021-01-30,06,Comirnaty,1,4321
2021-01-30,06,Comirnaty,2,3323
2021-01-30,07,Comirnaty,1,923
2021-01-30,07,Comirnaty,2,1471
2021-01-30,07,Janssen,1,1
2021-01-30,07,Moderna,2,1
2021-01-30,08,Comirnaty,1,7846
2021-01-30,08,Comirnaty,2,5542
2021-01-30,08,Moderna,1,608
2021-01-30,09,Comirnaty,1,5520
2021-01-30,09,Comirnaty,2,11686
2021-01-30,10,Comirnaty,1,559
2021-01-30,10,Comirnaty,2,917
2021-01-30,11,Comirnaty,1,2566
2021-01-30,11,Comirnaty,2,2082
2021-01-30,11,Moderna,1,156
2021-01-30,12,Comirnaty,1,53
2021-01-30,12,Comirnaty,2,114
2021-01-30,13,Comirnaty,1,22
2021-01-30,13,Comirnaty,2,72
2021-01-30,14,Comirnaty,1,2400
2021-01-30,14,Comirnaty,2,1016
2021-01-30,14,Moderna,1,118
2021-01-30,14,Moderna,2,1
2021-01-30,15,AstraZeneca,1,1
2021-01-30,15,Comirnaty,1,477
2021-01-30,15,Comirnaty,2,616
2021-01-30,16,Comirnaty,1,1416
2021-01-30,16,Comirnaty,2,60
2021-01-31,01,Comirnaty,1,57
2021-01-31,01,Comirnaty,2,1231
2021-01-31,02,Comirnaty,1,1097
2021-01-31,02,Comirnaty,2,1229
2021-01-31,03,Comirnaty,1,1933
2021-01-31,03,Comirnaty,2,681
2021-01-31,04,Comirnaty,1,349
2021-01-31,04,Comirnaty,2,467
2021-01-31,05,AstraZeneca,1,1
2021-01-31,05,Comirnaty,1,1885
2021-01-31,05,Comirnaty,2,7689
2021-01-31,05,Moderna,1,13
2021-01-31,06,AstraZeneca,2,1
2021-01-31,06,Comirnaty,1,3481
2021-01-31,06,Comirnaty,2,2372
2021-01-31,07,AstraZeneca,1,2
2021-01-31,07,Comirnaty,1,545
2021-01-31,07,Comirnaty,2,769
2021-01-31,08,Comirnaty,1,5891
2021-01-31,08,Comirnaty,2,4407
2021-01-31,08,Moderna,1,225
2021-01-31,09,Comirnaty,1,3509
2021-01-31,09,Comirnaty,2,10175
2021-01-31,11,Comirnaty,1,2742
2021-01-31,11,Comirnaty,2,1021
2021-01-31,11,Moderna,1,121
2021-01-31,12,Comirnaty,1,4
2021-01-31,14,Comirnaty,1,2588
2021-01-31,14,Comirnaty,2,1077
2021-01-31,15,AstraZeneca,1,1
2021-01-31,15,Comirnaty,1,474
2021-01-31,15,Comirnaty,2,347
2021-01-31,16,Comirnaty,1,829
2021-01-31,16,Comirnaty,2,1
2021-01-31,17,Moderna,1,22
2021-02-01,01,Comirnaty,1,1239
2021-02-01,01,Comirnaty,2,1726
2021-02-01,01,Moderna,1,64
2021-02-01,02,Comirnaty,1,1380
2021-02-01,02,Comirnaty,2,1804
2021-02-01,03,AstraZeneca,1,44
2021-02-01,03,Comirnaty,1,3550
2021-02-01,03,Comirnaty,2,8333
2021-02-01,04,Comirnaty,1,353
2021-02-01,04,Comirnaty,2,689
2021-02-01,04,Moderna,1,1
2021-02-01,05,Comirnaty,1,20825
2021-02-01,05,Comirnaty,2,6246
2021-02-01,05,Comirnaty,3,1
2021-02-01,05,Moderna,1,634
2021-02-01,06,Comirnaty,1,4265
2021-02-01,06,Comirnaty,2,3179
2021-02-01,07,AstraZeneca,1,10
2021-02-01,07,Comirnaty,1,131
2021-02-01,07,Comirnaty,2,5852
2021-02-01,08,AstraZeneca,1,1
2021-02-01,08,Comirnaty,1,7191
2021-02-01,08,Comirnaty,2,5675
2021-02-01,08,Janssen,1,1
2021-02-01,08,Moderna,1,548
2021-02-01,08,Moderna,2,1
2021-02-01,09,Comirnaty,1,5668
2021-02-01,09,Comirnaty,2,16003
2021-02-01,09,Moderna,1,326
2021-02-01,10,Comirnaty,1,530
2021-02-01,10,Comirnaty,2,873
2021-02-01,10,Moderna,1,132
2021-02-01,11,Comirnaty,1,2722
2021-02-01,11,Comirnaty,2,1782
2021-02-01,11,Moderna,1,143
2021-02-01,12,Comirnaty,1,1800
2021-02-01,12,Comirnaty,2,1320
2021-02-01,12,Moderna,1,218
2021-02-01,12,Moderna,2,1
2021-02-01,13,Comirnaty,1,741
2021-02-01,13,Comirnaty,2,1137
2021-02-01,13,Moderna,1,66
2021-02-01,14,Comirnaty,1,2908
2021-02-01,14,Comirnaty,2,3595
2021-02-01,14,Moderna,1,55
2021-02-01,14,Moderna,2,2
2021-02-01,15,Comirnaty,1,1048
2021-02-01,15,Comirnaty,2,1510
2021-02-01,15,Moderna,1,33
2021-02-01,16,Comirnaty,1,1687
2021-02-01,16,Comirnaty,2,2181
2021-02-02,01,Comirnaty,1,952
2021-02-02,01,Comirnaty,2,3095
2021-02-02,01,Moderna,1,101
2021-02-02,02,Comirnaty,1,1668
2021-02-02,02,Comirnaty,2,2282
2021-02-02,02,Moderna,1,33
2021-02-02,03,AstraZeneca,1,13
2021-02-02,03,Comirnaty,1,3688
2021-02-02,03,Comirnaty,2,8330
2021-02-02,03,Moderna,1,3
2021-02-02,04,Comirnaty,1,266
2021-02-02,04,Comirnaty,2,697
2021-02-02,05,AstraZeneca,1,1
2021-02-02,05,Comirnaty,1,24822
2021-02-02,05,Comirnaty,2,9240
2021-02-02,05,Moderna,1,1349
2021-02-02,05,Moderna,2,1
2021-02-02,06,Comirnaty,1,4628
2021-02-02,06,Comirnaty,2,2983
2021-02-02,07,Comirnaty,1,271
2021-02-02,07,Comirnaty,2,6224
2021-02-02,08,AstraZeneca,1,8
2021-02-02,08,Comirnaty,1,7240
2021-02-02,08,Comirnaty,2,6364
2021-02-02,08,Moderna,1,210
2021-02-02,08,Moderna,2,3
2021-02-02,09,Comirnaty,1,7931
2021-02-02,09,Comirnaty,2,12022
2021-02-02,09,Moderna,1,662
2021-02-02,10,Comirnaty,1,526
2021-02-02,10,Comirnaty,2,933
2021-02-02,10,Moderna,1,110
2021-02-02,11,Comirnaty,1,3044
2021-02-02,11,Comirnaty,2,2599
2021-02-02,11,Moderna,1,154
2021-02-02,12,AstraZeneca,1,1
2021-02-02,12,Comirnaty,1,731
2021-02-02,12,Comirnaty,2,2449
2021-02-02,12,Janssen,1,1
2021-02-02,12,Moderna,1,300
2021-02-02,13,Comirnaty,1,764
2021-02-02,13,Comirnaty,2,1523
2021-02-02,14,Comirnaty,1,3192
2021-02-02,14,Comirnaty,2,4710
2021-02-02,14,Moderna,1,182
2021-02-02,15,Comirnaty,1,962
2021-02-02,15,Comirnaty,2,2026
2021-02-02,15,Moderna,1,33
2021-02-02,16,Comirnaty,1,1719
2021-02-02,16,Comirnaty,2,1812
2021-02-03,01,Comirnaty,1,903
2021-02-03,01,Comirnaty,2,3247
2021-02-03,02,Comirnaty,1,1329
2021-02-03,02,Comirnaty,2,1980
2021-02-03,02,Moderna,1,505
2021-02-03,03,AstraZeneca,1,10
2021-02-03,03,Comirnaty,1,4083
2021-02-03,03,Comirnaty,2,7318
2021-02-03,03,Moderna,1,706
2021-02-03,03,Moderna,2,1
2021-02-03,04,Comirnaty,1,357
2021-02-03,04,Comirnaty,2,784
2021-02-03,05,AstraZeneca,1,1
2021-02-03,05,Comirnaty,1,19059
2021-02-03,05,Comirnaty,2,33108
2021-02-03,05,Moderna,1,2122
2021-02-03,05,Moderna,2,1
2021-02-03,06,Comirnaty,1,5086
2021-02-03,06,Comirnaty,2,2788
2021-02-03,07,AstraZeneca,1,10
2021-02-03,07,Comirnaty,1,544
2021-02-03,07,Comirnaty,2,7139
2021-02-03,08,AstraZeneca,1,4
2021-02-03,08,Comirnaty,1,7594
2021-02-03,08,Comirnaty,2,5988
2021-02-03,08,Moderna,1,308
2021-02-03,08,Moderna,2,1
2021-02-03,09,Comirnaty,1,9089
2021-02-03,09,Comirnaty,2,16362
2021-02-03,09,Moderna,1,573
2021-02-03,10,Comirnaty,1,629
2021-02-03,10,Comirnaty,2,938
2021-02-03,10,Moderna,1,110
2021-02-03,11,Comirnaty,1,2605
2021-02-03,11,Comirnaty,2,3900
2021-02-03,11,Moderna,1,164
2021-02-03,12,Comirnaty,1,292
2021-02-03,12,Comirnaty,2,3583
2021-02-03,12,Moderna,1,386
2021-02-03,12,Moderna,2,1
2021-02-03,13,Comirnaty,1,1023
2021-02-03,13,Comirnaty,2,1371
2021-02-03,14,AstraZeneca,1,1
2021-02-03,14,Comirnaty,1,2199
2021-02-03,14,Comirnaty,2,4892
2021-02-03,14,Moderna,1,673
2021-02-03,14,Moderna,2,3
2021-02-03,15,Comirnaty,1,1296
2021-02-03,15,Comirnaty,2,2071
2021-02-03,15,Moderna,1,277
2021-02-03,16,AstraZeneca,1,1
2021-02-03,16,Comirnaty,1,2103
2021-02-03,16,Comirnaty,2,2931
2021-02-03,16,Moderna,1,570
2021-02-04,01,Comirnaty,1,1197
2021-02-04,01,Comirnaty,2,3427
2021-02-04,01,Moderna,1,244
2021-02-04,02,Comirnaty,1,1088
2021-02-04,02,Comirnaty,2,1605
2021-02-04,02,Moderna,1,246
2021-02-04,03,AstraZeneca,1,3
2021-02-04,03,Comirnaty,1,4999
2021-02-04,03,Comirnaty,2,6974
2021-02-04,03,Moderna,1,678
